Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,452.78610135379387
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,178.9590229319984
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,273.8270784217954
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,509.17303640395403
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.5254868193578554
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,1.0619463574407706
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,0.000552617251873011
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,179.89550054073334
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,1.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,274.7
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,274.7
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,274.7
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,1.0999162770037443
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,1.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.5
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.5
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.5
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.5
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,13.705199456254263
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,148.2
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,3137.326483642815
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,328.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,261.8
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.9536146715044904
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,953.6146715044904
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,178.94840989731864
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,774.6662616071719
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,1154.1533780097961
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,31.327005662595802
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.002678526559123574
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.561391351828672
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,148.2
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,3137.326483642815
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,179.9561066366732
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.8
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,328.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,328.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,328.9
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,0.6045948905868275
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.5
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.4
36,corridor|mf|K20|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K20_mpc4_pid_stopgo_T0.5,,20260820_220831,6,dpcc-t,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,1.0
