Candidate,FolderName,scene,engine,K,seed,split,geo,variant,variant_base,tightened,variant_raw,rollout_idx,projection_cb_tripped,homotopy,homotopy_flown,n_success,success_relaxed,n_success_and_constraints,n_success_relaxed_and_constraints,collision_free_completed,phys_safe,goal_reached,goal_dist,n_violations,total_violations,n_steps,steps_to_goal,avg_time,avg_time_ms,fm_ms,proj_ms,total_ms_p95,over_budget_frac,track_err_mean,phys_contact_frac,phys_min_z,FullPath,backbone,budget_ms,constraint_collision_free,constraint_n_violations,constraint_total_violations,controller,diagnostics_found,fm_ms_p95,generation,geo_scene,goal_crossed_line,max_episode_length,mpc_batch,n_fm_steps,n_proj_steps,n_success_relaxed,over_budget_steps,phys_final_z,projection_backstop_hits,projection_cb_skipped_steps,projection_cb_trips,scene_json,success_relaxed_and_constraints,success_strict,success_strict_and_constraints,threshold
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,5,0.0,R,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628118877719225,377.0,258.16924571394895,396.0,,0.11454370231226538,114.54370231226538,43.66327399820691,70.88042831405846,145.0594561174512,1.0,179.3706544676563,0.0,0.08478064900481785,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,377.0,258.16924571394895,pid_stopgo,1.0,43.826958164572716,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,6,0.0,L,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535604295312201,355.0,283.35117775976715,396.0,,0.1127082145669394,112.7082145669394,43.70004592952554,69.00816863741387,149.06103257089853,1.0,182.50078663026483,0.0,0.08359202538739391,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,355.0,283.35117775976715,pid_stopgo,1.0,43.96619275212288,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,7,0.0,C,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.498157871636077,339.0,591.6983914256057,396.0,,0.11269696078009225,112.69696078009225,43.70466893012024,68.99229184997202,148.54474319145083,1.0,161.47864038138195,0.0025252525252525255,0.0239923756710526,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,339.0,591.6983914256057,pid_stopgo,1.0,43.83880039677024,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298711,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,8,0.0,R,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530967333334589,345.0,716.7403075290197,396.0,,0.10791834327627463,107.91834327627463,43.69258293129428,64.22576034498034,147.66988856717944,1.0,92.33747009919618,0.09090909090909091,0.0830789504554287,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,345.0,716.7403075290197,pid_stopgo,1.0,43.84150914847851,Gen15,corridor,1.0,396.0,4,396.0,396.0,,396.0,0.08731929905720348,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,9,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623422970873861,315.0,114.34859862672228,396.0,,0.10851998321918978,108.51998321918978,43.75133684111966,64.76864637807012,144.90505820140243,1.0,140.74781202725705,0.6801346801346801,0.7931621469168122,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,315.0,114.34859862672228,pid_stopgo,1.0,43.91227103769779,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.7931621469168122,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,0,0.0,L,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.409897001262384,329.0,381.8705103115196,396.0,,0.1253497144536614,125.34971445366138,43.78106836888074,81.56864608478064,173.32801735028625,1.0,157.37370645501824,0.003367003367003367,-0.011715767145610567,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,329.0,381.8705103115196,pid_stopgo,1.0,43.989048805087805,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298711,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,1,0.0,C,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8380009313690895,337.0,195.16958903789632,396.0,,0.12291439106179909,122.9143910617991,43.750485391214944,79.16390567058416,165.2957098558545,1.0,161.23359748052837,0.0008417508417508417,0.08513011911303504,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,337.0,195.16958903789632,pid_stopgo,1.0,43.94070943817496,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.0871572742629871,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,2,0.0,R,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20971850718689,355.0,711.3995077930418,396.0,,0.1299940465827181,129.99404658271808,43.668926985125346,86.32511959759275,167.28861909359694,1.0,167.780458821324,0.004208754208754209,-0.006293160098509193,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,355.0,711.3995077930418,pid_stopgo,1.0,43.83600829169154,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,3,0.0,L,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8114062877439796,250.0,97.9880201315878,396.0,,0.11340986077457366,113.40986077457366,43.71086512739309,69.69899564718057,170.3332825563848,1.0,65.42793584639502,0.5454545454545454,0.32203307423453614,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,250.0,97.9880201315878,pid_stopgo,1.0,43.86245459318161,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.3352144391689047,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,4,0.0,C,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833656887207227,335.0,246.61807012209655,396.0,,0.1251016365778115,125.1016365778115,43.680818859638286,81.42081771817321,167.19856159761548,1.0,156.75298853067284,0.6877104377104377,0.18283956791941006,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,335.0,246.61807012209655,pid_stopgo,1.0,43.88226009905338,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.3250274588325673,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,5,0.0,R,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7042785140297525,384.0,282.2837263947731,396.0,,0.12914509405711233,129.14509405711232,43.648966851484296,85.49612720562804,167.4915049225092,1.0,195.17485995588143,0.0,0.08346296110696674,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,384.0,282.2837263947731,pid_stopgo,1.0,43.83678501471877,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.0871572742629871,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,6,0.0,L,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381968375328417,349.0,319.73313508153115,396.0,,0.12663851652030994,126.63851652030993,43.66009754382751,82.97841897648242,170.27602437883615,1.0,176.786748964953,0.0,0.08469784683978267,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,349.0,319.73313508153115,pid_stopgo,1.0,43.86841552332044,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.0871572742629871,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,7,0.0,C,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649189169627822,345.0,989.5028745272863,396.0,,0.1306933687407185,130.69336874071848,43.60329699373305,87.09007174698542,175.9910387918353,1.0,158.52446211562977,0.0,0.08467693275484652,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,345.0,989.5028745272863,pid_stopgo,1.0,43.79500774666667,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,8,0.0,R,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345073998860619,351.0,289.8462727391727,396.0,,0.12567984786900607,125.67984786900607,43.6096444368513,82.07020343215477,162.74852212518454,1.0,167.19548521495383,0.0,0.08464821246147,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,351.0,289.8462727391727,pid_stopgo,1.0,43.79347013309598,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,model_free,True,model_free-tightened,9,0.0,L,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1882112771205255,271.0,121.09444399476028,396.0,,0.1072868927984,107.28689279839999,43.698193260816616,63.58869953758337,156.62915259599686,1.0,84.27130149521557,0.6144781144781145,0.29635504901836607,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,271.0,121.09444399476028,pid_stopgo,1.0,43.87792944908142,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.32101361716311694,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,0,0.0,L,L,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2888221419133114,0.0,0.0,271.0,271.0,0.07337882004788221,73.37882004788221,43.9707457373173,29.408074310564906,105.948556214571,1.0,0.5201948783185378,0.0,1.05795487130089,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,44.1197557374835,Gen15,corridor,1.0,396.0,4,271.0,271.0,,271.0,1.0981048648887521,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,1,0.0,C,C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2959471182358466,0.0,0.0,263.0,263.0,0.06690002742007431,66.90002742007431,43.48779000880147,23.412237411272844,89.05108720064163,1.0,0.5327978466325579,0.0,1.0377747382157496,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.613301776349545,Gen15,corridor,1.0,396.0,4,263.0,263.0,,263.0,1.080133069269078,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,2,0.0,R,R,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2938001086937556,0.0,0.0,275.0,275.0,0.07134728510948744,71.34728510948744,43.574470647356726,27.77281446213072,103.82992420345545,1.0,0.5166949284316118,0.0,1.0599812473348222,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.6999237164855,Gen15,corridor,1.0,396.0,4,275.0,275.0,,275.0,1.1275398644955426,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,3,0.0,L,C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.297660025937353,0.0,0.0,266.0,266.0,0.07089248749154403,70.89248749154403,43.508218286236875,27.384269205307152,100.38607940077782,1.0,0.5297792777026148,0.0,1.0597209731651187,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.65883721038699,Gen15,corridor,1.0,396.0,4,266.0,266.0,,266.0,1.077183130757714,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,4,0.0,C,C,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.28242722627023914,12.0,0.02621599256992324,258.0,258.0,0.06873111514186905,68.73111514186905,43.41420415760011,25.316910984268947,95.29975131154059,1.0,0.595387146745049,0.002583979328165375,0.7546481857295273,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,12.0,0.02621599256992324,pid_stopgo,1.0,43.555823247879744,Gen15,corridor,1.0,396.0,4,258.0,258.0,,258.0,1.2932844119645488,0.0,0.0,0.0,corridor,0.0,1.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,5,0.0,R,C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29869823582172744,0.0,0.0,289.0,289.0,0.07230243940151274,72.30243940151274,43.524039180942886,28.778400220569853,105.69255128502843,1.0,0.5027301668653538,0.0,0.9846964369765778,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.66675205528736,Gen15,corridor,1.0,396.0,4,289.0,289.0,,289.0,1.0996783295209578,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,6,0.0,L,R,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.29739111381370564,6.0,0.009619463086128155,273.0,273.0,0.07103339779862772,71.03339779862772,43.37203222234825,27.66136557627947,100.16491413116454,1.0,0.5272704194090876,0.0,0.9558914081007673,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,6.0,0.009619463086128155,pid_stopgo,1.0,43.53416971862316,Gen15,corridor,1.0,396.0,4,273.0,273.0,,273.0,1.0583352699460695,0.0,0.0,0.0,corridor,0.0,1.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,7,0.0,C,L,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29348300629650187,0.0,0.0,269.0,269.0,0.06963493479034936,69.63493479034936,43.460974220504994,26.17396056984437,97.13976345956326,1.0,0.5276924747541024,0.0,1.0574651137920081,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.60406436026096,Gen15,corridor,1.0,396.0,4,269.0,269.0,,269.0,1.0965114905454478,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,8,0.0,R,L,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2937017469015408,0.0,0.0,276.0,276.0,0.07171266347817754,71.71266347817753,43.43922407217864,28.27343940599889,104.63044978678226,1.0,0.5095119675788171,0.0,1.0608579052833231,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.606051709502935,Gen15,corridor,1.0,396.0,4,276.0,276.0,,276.0,1.12258725113919,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,post_processing,False,post_processing,9,0.0,L,C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29613708704271224,0.0,0.0,271.0,271.0,0.07128506556593185,71.28506556593184,43.50881560317265,27.776249962759195,102.22396720200777,1.0,0.5215622787703799,0.0,1.0532675107760476,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.668744154274464,Gen15,corridor,1.0,396.0,4,271.0,271.0,,271.0,1.0694694533338007,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,post_processing,True,post_processing-tightened,0,0.0,L,C,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.28350081640859087,18.0,0.24119725406169867,253.0,253.0,0.11638904329786894,116.38904329786894,43.59926345938515,72.7897798384838,106.31653070449829,1.0,0.631504640667129,0.00922266139657444,1.0187536228986773,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,18.0,0.24119725406169867,pid_stopgo,1.0,43.87468285858631,Gen15,corridor,1.0,396.0,4,253.0,253.0,,253.0,1.1157811399468873,0.0,0.0,0.0,corridor,0.0,1.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,post_processing,True,post_processing-tightened,1,0.0,C,R,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29608537222081277,0.0,0.0,263.0,263.0,0.07267676152203925,72.67676152203926,43.3514550993991,29.32530642264016,104.42606639117002,1.0,0.5359685725698673,0.0,1.0666037229068954,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.61118525266647,Gen15,corridor,1.0,396.0,4,263.0,263.0,,263.0,1.1163779888804581,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,post_processing,True,post_processing-tightened,2,0.0,R,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283912722686652,173.0,261.3277195896666,396.0,,0.27096034053506124,270.9603405350612,43.49652172132122,227.46381881374,315.9804823808372,1.0,55.617564559564194,0.08333333333333333,-11.667469395655289,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,173.0,261.3277195896666,pid_stopgo,1.0,43.71492099016905,Gen15,corridor,1.0,396.0,4,396.0,396.0,,396.0,5.5614520322085585,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,post_processing,True,post_processing-tightened,3,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007491265549001,302.0,88.84903946220851,396.0,,0.17950557325167038,179.50557325167037,43.50066180764274,136.0049114440276,302.50418884679675,1.0,93.2442287526758,0.6877104377104377,0.28592169802459283,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,302.0,88.84903946220851,pid_stopgo,1.0,43.697244953364134,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.3125002985087508,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,post_processing,True,post_processing-tightened,4,0.0,C,C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2959129891099088,0.0,0.0,264.0,264.0,0.06887559790982667,68.87559790982667,43.41030252786974,25.46529538195693,94.74147986620665,1.0,0.537590284075402,0.0,1.0590467188223163,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,1.0,0.0,0.0,pid_stopgo,1.0,43.585666455328465,Gen15,corridor,1.0,396.0,4,264.0,264.0,,264.0,1.0694605796311478,0.0,0.0,0.0,corridor,1.0,1.0,1.0,0.5
33,corridor|fm|K5,corridor,fm,5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,post_processing,True,post_processing-tightened,5,0.0,R,R,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29332646639470905,47.0,0.944089559912681,305.0,305.0,0.24106872062214085,241.06872062214086,43.39012525609282,197.67859536604803,104.91468571126461,1.0,0.6290684642427392,0.0273224043715847,0.9296163243676249,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,30.3,0.0,47.0,0.944089559912681,pid_stopgo,1.0,43.735988065600395,Gen15,corridor,1.0,396.0,4,305.0,305.0,,305.0,1.0895607399693825,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
