Candidate,FolderName,seed,split,geo,geo_base,tightened,variant,variant_raw,rollout_idx,frozen,n_success,success_relaxed,n_success_and_constraints,collision_free_completed,constraint_exec_sat_rate,n_violations,mean_dist_per_rollout,max_phys_error_per_rollout,n_steps,avg_time,avg_time_ms,FullPath,constraint_exec_bounds_viol_count,constraint_exec_dyn_err_max,constraint_exec_dyn_err_mean,constraint_exec_first_violation_step,constraint_exec_halfspace_viol_count,constraint_exec_longest_safe_streak,constraint_exec_margin_mean_m,constraint_exec_max_bounds_viol_m,constraint_exec_max_halfspace_viol_m,constraint_exec_max_obstacle_penetration_m,constraint_exec_n_violated_steps,constraint_exec_obstacle_viol_count,constraint_exec_total_viol_count,constraint_exec_zero_violation,constraint_plan_n_replan_steps,constraint_plan_post_viol_rate_max,constraint_plan_post_viol_rate_mean,contact_first_pos_xy_x,contact_first_pos_xy_y,contact_first_step,contact_last_pos_xy_x,contact_last_pos_xy_y,contact_last_step,context_box_angle_deg,context_box_init_xy_x,context_box_init_xy_y,context_final_box_angle_deg,context_final_box_xy_x,context_final_box_xy_y,context_final_xy_dist,context_init_xy_dist,context_target_angle_deg,context_target_xy_x,context_target_xy_y,diagnostics_found,frozen_worst_overlap_m,max_viol_depth_m,mean_distance,mode_encoding,outcome_max_physical_tracking_error,projection_cb_skipped_steps,projection_cb_tripped,success_strict,total_violations
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,23,0.0,0.0,0.0,0.0,0.0,0.7724999785423279,91.0,0.7820738107951091,0.35716038942337036,400.0,0.0659550666809082,65.9550666809082,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,76.0,0.03323974460363388,0.004098776262253523,309.0,91.0,309.0,0.07596760988235474,0.09853369742631912,0.16985614597797394,0.0,91.0,0.0,167.0,0.0,400.0,0.84375,0.18312500417232513,0.4531228542327881,-0.2763690948486328,14.0,0.43433713912963867,-0.2715073227882385,17.0,-40.58699035644531,0.4288971424102783,-0.22541993856430054,-133.8385893887241,,,0.5592078905795805,0.5157415270805359,-26.714630126953125,0.5013343095779419,0.28520920872688293,1.0,,0.16985614597797394,0.7820737957954407,1.0,0.35716038942337036,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,24,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5097733302399517,0.0034644166007637978,400.0,0.0,0.0,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.0,0.0,-1.0,0.0,400.0,0.10115867853164673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,-1.0,,,-1.0,-30.32465934753418,0.5769603252410889,-0.11955655366182327,-30.324659347534176,,,0.3598194989478796,0.3598195016384125,88.40499114990234,0.5107490420341492,0.23411864042282104,1.0,0.011877851829409022,0.0,0.509773313999176,1.0,0.0034644166007637978,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,25,0.0,0.0,0.0,0.0,0.0,0.3824999928474426,247.0,0.6726532815522543,0.04016215354204178,400.0,0.03734872341156006,37.34872341156006,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,233.0,0.012283395044505596,0.0033516481053084135,58.0,0.0,95.0,0.10500296205282211,0.701949417591095,0.0,0.055091433227062225,247.0,14.0,247.0,0.0,400.0,1.0,0.655078113079071,0.4952544569969177,-0.2817329168319702,11.0,-0.24134333431720734,0.7224088907241821,268.0,4.628232479095459,0.4736519455909729,-0.212558314204216,25.017496344512125,,,0.8957951548866008,0.4842317998409271,15.30284595489502,0.47895580530166626,0.2716444432735443,1.0,,0.701949417591095,0.6726532578468323,1.0,0.04016215354204178,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,26,0.0,0.0,0.0,0.0,0.0,0.375,250.0,0.9553377460536066,0.04699929803609848,400.0,0.03752892076969147,37.52892076969147,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,239.0,0.015688728541135788,0.0032680737785995007,53.0,0.0,97.0,0.09961745142936707,0.754417896270752,0.0,0.03248126804828644,250.0,11.0,250.0,0.0,400.0,1.0,0.6664843559265137,0.4898413419723511,-0.2716459035873413,11.0,-0.29605984687805176,0.5268042683601379,276.0,64.93695831298828,0.47022774815559387,-0.20315635204315186,52.291424647103355,,,0.7417500295602475,0.4249955713748932,-77.49116516113281,0.4224854111671448,0.2191491276025772,1.0,,0.754417896270752,0.9553377628326416,1.0,0.04699929803609848,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,27,0.0,0.0,0.0,0.0,0.0,0.8174999952316284,73.0,0.2720593650801436,0.5742014646530151,400.0,0.03755636930465698,37.55636930465698,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.013809830881655216,0.003817533142864704,327.0,73.0,327.0,0.08694029599428177,0.0,0.006856214255094528,0.0,73.0,0.0,73.0,0.0,400.0,1.0,0.1990624964237213,,,-1.0,,,-1.0,68.0696029663086,0.5820615291595459,-0.13415604829788208,68.0696029663086,,,0.3619150698549351,0.36191508173942566,35.29405975341797,0.4904811978340149,0.2159804403781891,1.0,,0.006856214255094528,0.2720593512058258,1.0,0.5742014646530151,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,28,0.0,0.0,0.0,0.0,0.0,0.9549999833106995,18.0,0.16764650295895184,0.1725480854511261,400.0,0.037576822638511656,37.57682263851166,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,5.0,0.011212833225727081,0.001792298280633986,60.0,0.0,322.0,0.10244257003068924,0.008043679408729076,0.0,0.03051883913576603,18.0,13.0,18.0,0.0,400.0,1.0,0.10750000178813934,0.5138048529624939,-0.28995299339294434,12.0,0.5155271887779236,0.39157629013061523,365.0,-39.61824417114258,0.5062984228134155,-0.22202201187610626,-1.9176860672495288,,,0.23843284120965696,0.47289910912513733,8.906599998474121,0.5330643057823181,0.25011900067329407,1.0,,0.03051883913576603,0.16764649748802185,1.0,0.1725480854511261,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-bounds_free,geo_free-bounds_free_train_set,29,0.0,0.0,0.0,0.0,0.0,0.27250000834465027,291.0,0.36372090838386295,0.028430627658963203,400.0,0.03758846461772919,37.58846461772919,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,289.0,0.008551632054150105,0.0017124289879575372,45.0,0.0,64.0,0.09809790551662445,0.6799598932266235,0.0,0.0014209855580702424,291.0,2.0,291.0,0.0,400.0,1.0,0.7745312452316284,0.5749192833900452,-0.19139543175697327,21.0,0.5522485971450806,-0.10725508630275726,32.0,86.95133209228516,0.5933489203453064,-0.12468745559453964,86.9513320922851,,,0.472313384493096,0.47231340408325195,41.044395446777344,0.468904972076416,0.330936998128891,1.0,,0.6799598932266235,0.3637208938598633,1.0,0.028430627658963203,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,0,0.0,0.0,0.0,0.0,0.0,0.6575000286102295,137.0,0.7331565154573993,0.21898160874843597,400.0,0.034532743096351626,34.53274309635162,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,129.0,0.044744644314050674,0.0033770406153053045,63.0,0.0,200.0,0.0964931845664978,0.9751446843147278,0.0,0.010880072601139545,137.0,8.0,137.0,0.0,400.0,1.0,0.3638281226158142,0.46821415424346924,-0.2509172558784485,13.0,-0.08201298117637634,0.388375848531723,303.0,-41.7974967956543,0.45404937863349915,-0.1900814324617386,-25.378469323387435,,,0.9229686747810617,0.4741086959838867,-53.45494079589844,0.5260447859764099,0.27852898836135864,1.0,,0.9751446843147278,0.7331565022468567,1.0,0.21898160874843597,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,1,0.0,0.0,0.0,0.0,0.0,0.45249998569488525,219.0,0.4592363209452901,2.065338611602783,400.0,0.03528764009475708,35.28764009475708,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,179.0,0.01798352599143982,0.007031266577541828,181.0,60.0,181.0,0.08430594950914383,0.1316903978586197,0.023446548730134964,0.0,219.0,0.0,239.0,0.0,400.0,1.0,0.598437488079071,0.5637813806533813,-0.23029549419879913,17.0,0.6066668629646301,0.5220102667808533,264.0,-89.34403991699219,0.5858646035194397,-0.15983450412750244,-157.57988907191935,,,0.1832304094989926,0.4713045060634613,-25.27797508239746,0.5632068514823914,0.31092506647109985,1.0,,0.1316903978586197,0.4592363238334656,1.0,2.065338611602783,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,2,0.0,0.0,0.0,0.0,0.0,0.9275000095367432,29.0,0.40533707038356304,0.049451474100351334,400.0,0.03439004600048065,34.39004600048065,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015313486568629742,0.0041093467734754086,67.0,0.0,270.0,0.09998369961977005,0.0,0.0,0.029586272314190865,29.0,29.0,29.0,0.0,400.0,1.0,0.1583593785762787,,,-1.0,,,-1.0,82.14225769042969,0.4986816346645355,-0.1442757397890091,127.23564791836846,,,0.04142006019929938,0.4066259264945984,-11.047783851623535,0.5569613575935364,0.258152037858963,1.0,,0.029586272314190865,0.40533706545829773,1.0,0.049451474100351334,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5782736059609261,0.0715264081954956,400.0,0.03299256503582001,32.99256503582001,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.01640883833169937,0.0011538214748725295,-1.0,0.0,400.0,0.1096319854259491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0,0.4597991108894348,-0.2592534124851227,13.0,0.33608025312423706,-0.24097996950149536,399.0,77.9162826538086,0.40120503306388855,-0.22713719308376312,43.73703367957993,,,0.44230654968945937,0.43449872732162476,-84.80733489990234,0.4598577618598938,0.2033846080303192,1.0,,0.0,0.578273594379425,0.0,0.0715264081954956,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6678278515110727,0.24305836856365204,400.0,0.03334277868270874,33.34277868270874,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.018228622153401375,0.0021660311613231897,-1.0,0.0,400.0,0.10522577911615372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,0.03125,0.0003124999930150807,0.5202053189277649,-0.2999969720840454,10.0,0.385953813791275,-0.2770747244358063,198.0,-60.363101959228516,0.5035600066184998,-0.2487080842256546,57.82263689089818,,,0.6144592200688165,0.5223002433776855,-67.62019348144531,0.42746907472610474,0.26801982522010803,1.0,,0.0,0.667827844619751,1.0,0.24305836856365204,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17784770486269535,0.052865490317344666,400.0,0.03383624076843262,33.83624076843262,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015209665521979332,0.002712992485612631,-1.0,0.0,400.0,0.1082535907626152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,1.0,0.030390625819563866,,,-1.0,,,-1.0,-5.530323028564453,0.5675690770149231,-0.19684895873069763,48.097063301523924,,,0.12015845059804475,0.48423799872398376,5.763350009918213,0.4852482080459595,0.28034043312072754,1.0,,0.0,0.1778476983308792,1.0,0.052865490317344666,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,6,0.0,0.0,0.0,0.0,0.0,0.7200000286102295,112.0,0.2697983967498669,0.8821861147880554,400.0,0.034471577405929564,34.471577405929565,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,19.0,0.016808640211820602,0.003980634734034538,288.0,98.0,288.0,0.07853543013334274,0.07640524953603745,0.05604849383234978,0.0,112.0,0.0,117.0,0.0,400.0,1.0,0.3123437464237213,0.5148919820785522,-0.2970518171787262,9.0,0.6653041243553162,0.44946205615997314,380.0,79.34687042236328,0.5151385068893433,-0.23212112486362457,116.760979115196,,,0.21593206607740464,0.4590644836425781,58.53670883178711,0.5773102045059204,0.22271385788917542,1.0,,0.07640524953603745,0.2697983980178833,1.0,0.8821861147880554,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,7,0.0,0.0,0.0,0.0,0.0,0.8725000023841858,51.0,0.30955425302601564,0.045361146330833435,400.0,0.03457909643650055,34.57909643650055,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,36.0,0.013379063457250595,0.0025435565039515495,60.0,0.0,289.0,0.12093252688646317,0.11150148510932922,0.0,0.04054104536771774,51.0,15.0,51.0,0.0,400.0,1.0,0.1594531238079071,0.5670241117477417,-0.24506476521492004,16.0,0.19582566618919373,0.5615015029907227,399.0,-37.369873046875,0.5848455429077148,-0.18340612947940826,-56.55796802446915,,,0.4222168837969726,0.4148644804954529,-21.134521484375,0.4772852659225464,0.21727244555950165,1.0,,0.11150148510932922,0.30955424904823303,0.0,0.045361146330833435,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5189250299408089,0.0034644166007637978,400.0,0.0,0.0,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.0,0.0,-1.0,0.0,400.0,0.10115867853164673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,-1.0,,,-1.0,73.50148010253906,0.533897340297699,-0.13280662894248962,73.50148010253875,,,0.45242747619120643,0.452427476644516,-31.85769271850586,0.5925343632698059,0.31580492854118347,1.0,0.01933408229284142,0.0,0.5189250111579895,1.0,0.0034644166007637978,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,9,0.0,0.0,0.0,0.0,0.0,0.9750000238418579,10.0,0.026869235143072635,0.04448115453124046,400.0,0.03377090990543365,33.770909905433655,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.01298618782311678,0.0019744171295315027,52.0,0.0,338.0,0.0988212302327156,0.0,0.0,0.019908688962459564,10.0,10.0,10.0,0.0,400.0,1.0,0.07625000178813934,,,-1.0,,,-1.0,-6.432254791259766,0.48265916109085083,-0.20168957114219666,82.44346437299436,,,0.029834223675096413,0.41036731004714966,86.49517059326172,0.43268832564353943,0.20562388002872467,1.0,,0.019908688962459564,0.026869235560297966,1.0,0.04448115453124046,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,10,0.0,0.0,0.0,0.0,0.0,0.9725000262260437,11.0,0.2788823874770346,0.04619700461626053,400.0,0.03366333842277527,33.66333842277527,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015410682186484337,0.0013410513056442142,59.0,0.0,330.0,0.09870152920484543,0.0,0.0,0.012760165147483349,11.0,11.0,11.0,0.0,400.0,1.0,0.05054687336087227,0.5059212446212769,-0.25272801518440247,13.0,0.45503562688827515,0.36221379041671753,399.0,68.4732437133789,0.49332284927368164,-0.1885913908481598,167.57160632461552,,,0.06228817111676885,0.5209055542945862,78.50816345214844,0.41490721702575684,0.3263780474662781,1.0,,0.012760165147483349,0.27888238430023193,0.0,0.04619700461626053,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1842821397502995,0.0034644166007637978,400.0,0.0,0.0,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.0,0.0,-1.0,0.0,400.0,0.10115867853164673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,-1.0,,,-1.0,7.470232963562012,0.4850504994392395,-0.12615539133548737,7.4702329635619815,,,0.36115181867861385,0.3611518144607544,8.783315658569336,0.4880714416503906,0.23498380184173584,1.0,0.016858948286987002,0.0,0.18428213894367218,1.0,0.0034644166007637978,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5-tightened,combined_5,True,geo_free-model_free,geo_free-model_free_train_set,12,0.0,0.0,0.0,0.0,0.0,0.9700000286102295,12.0,0.41894125967295265,0.039348576217889786,400.0,0.03451634228229523,34.51634228229523,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.014197825454175472,0.0039358786307275295,98.0,0.0,290.0,0.10865068435668945,0.0,0.0,0.03972475603222847,12.0,12.0,12.0,0.0,400.0,1.0,0.1178906261920929,,,-1.0,,,-1.0,60.2513313293457,0.4894393980503082,-0.24122506380081177,56.10063042646513,,,0.03290410261180816,0.5903182625770569,-88.56758117675781,0.4860678017139435,0.3490836024284363,1.0,,0.03972475603222847,0.4189412593841553,1.0,0.039348576217889786,0.0,0.0,0.0,
